"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"8361","ENSG00000170153",223.771208570738,7.80588061427362,0.14663325648988,53.2340398156017,0,0,"ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]","RNF150",10432
"8362","ENSG00000170160",292.674349066774,8.19315249856957,0.134673474462801,60.8371658283211,0,0,NA,NA,NA
"8363","ENSG00000170185",826.341483693109,9.69059428500531,0.0743398140367911,130.355374311394,0,0,"ubiquitin specific peptidase 38 [Source:HGNC Symbol;Acc:HGNC:20067]","USP38",7805
"8364","ENSG00000170190",428.012394181633,8.74150876389059,0.107864746586713,81.0413878538456,0,0,"solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]","SLC16A5",2051
"8365","ENSG00000170191",309.48918210688,8.27374517209467,0.116646545518217,70.9300488526043,0,0,"N-acetylneuraminic acid phosphatase [Source:HGNC Symbol;Acc:HGNC:16140]","NANP",3803
"8366","ENSG00000170214",104.429844469583,6.70639026102386,0.200429131445928,33.4601572767536,1.83170520263483e-245,1.95789783663681e-245,"adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]","ADRA1B",2507
"8367","ENSG00000170222",110.428403455385,6.78696748737841,0.183470601145555,36.9921254141093,1.53272258553525e-299,1.66706762420459e-299,"ADP-ribose/CDP-alcohol diphosphatase, manganese dependent [Source:HGNC Symbol;Acc:HGNC:30925]","ADPRM",1534
"8368","ENSG00000170231",55.7470142966368,5.80082263400491,0.251997755918746,23.0193424257132,2.98436941173609e-117,3.00864088627722e-117,NA,NA,NA
"8369","ENSG00000170234",590.249700726413,9.20518159474092,0.104252646546045,88.2968624750959,0,0,"PWWP domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29406]","PWWP2A",3991
"8370","ENSG00000170242",1056.56736246056,10.0451690352664,0.0779015510941854,128.946970813476,0,0,"ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]","USP47",9994
"8371","ENSG00000170248",4710.15913521379,12.2015600875374,0.0586820024720047,207.926784593937,0,0,"programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]","PDCD6IP",6049
"8372","ENSG00000170260",297.993048169976,8.21913486446321,0.11428742295508,71.9163548529197,0,0,"zinc finger protein 212 [Source:HGNC Symbol;Acc:HGNC:13004]","ZNF212",2807
"8373","ENSG00000170264",55.5645365579352,5.79609248762731,0.268251382951709,21.6069435461987,1.54546243913022e-103,1.55059774075126e-103,"FAM161 centrosomal protein A [Source:HGNC Symbol;Acc:HGNC:25808]","FAM161A",4027
"8374","ENSG00000170265",983.538505035158,9.94183772416553,0.0760089864867983,130.798188262809,0,0,"zinc finger protein 282 [Source:HGNC Symbol;Acc:HGNC:13076]","ZNF282",3656
"8375","ENSG00000170266",2525.21731339699,11.3021918323164,0.0586238222659345,192.791793429068,0,0,"galactosidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4298]","GLB1",2523
"8376","ENSG00000170275",4127.05167538873,12.0108957873056,0.0558804005611294,214.939328757433,0,0,"cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]","CRTAP",6595
"8377","ENSG00000170291",163.517692326173,7.35330293100463,0.16992048448344,43.2749644832919,0,0,"elongator acetyltransferase complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:30617]","ELP5",2404
"8378","ENSG00000170293",146.44394870595,7.19420476979783,0.166844287430315,43.1192753470963,0,0,"CKLF like MARVEL transmembrane domain containing 8 [Source:HGNC Symbol;Acc:HGNC:19179]","CMTM8",1169
"8379","ENSG00000170296",3929.99402063151,11.9403114021302,0.0650910975467898,183.440007192183,0,0,"GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]","GABARAP",1319
"8380","ENSG00000170310",254.547929957124,7.99179352309308,0.132083129344047,60.5057857334394,0,0,"syntaxin 8 [Source:HGNC Symbol;Acc:HGNC:11443]","STX8",830
"8381","ENSG00000170312",5651.83408161684,12.464503398398,0.0445726310931612,279.644775116504,0,0,"cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]","CDK1",1948
"8382","ENSG00000170315",12194.8911469065,13.5739892600682,0.0481888643052035,281.683111975778,0,0,"ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]","UBB",1056
"8383","ENSG00000170322",3163.89436888441,11.62748571885,0.0620652763546372,187.342849364132,0,0,"nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]","NFRKB",5173
"8384","ENSG00000170325",440.043142047194,8.78150116299371,0.132605579823151,66.2227123074696,0,0,"PR/SET domain 10 [Source:HGNC Symbol;Acc:HGNC:13995]","PRDM10",6322
"8385","ENSG00000170340",437.319776993964,8.77254478293647,0.101153448659474,86.7251181170169,0,0,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15629]","B3GNT2",2761
"8386","ENSG00000170348",9002.75472248216,13.1361507990347,0.0447989787359311,293.224336127528,0,0,"transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]","TMED10",4109
"8387","ENSG00000170364",337.843913386854,8.40021305346131,0.112092042915951,74.9403154313101,0,0,"SET domain and mariner transposase fusion gene [Source:HGNC Symbol;Acc:HGNC:10762]","SETMAR",2076
"8388","ENSG00000170365",521.552615573672,9.02666899266008,0.106070393092189,85.1007404565261,0,0,"SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]","SMAD1",3293
"8389","ENSG00000170381",61.138759960266,5.93401538611589,0.319801690404955,18.5552971236701,7.38976672585289e-77,7.39982083024181e-77,"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]","SEMA3E",7273
"8390","ENSG00000170382",212.95406691397,7.73439847195501,0.155550743184754,49.7226712878418,0,0,"leucine rich repeat neuronal 2 [Source:HGNC Symbol;Acc:HGNC:16914]","LRRN2",5036
"8391","ENSG00000170385",962.399205823383,9.91049164177007,0.0717421142726083,138.140501464897,0,0,"solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]","SLC30A1",5893
"8392","ENSG00000170390",169.114459545737,7.40185620743564,0.151795810532966,48.761926837422,0,0,NA,NA,NA
"8393","ENSG00000170417",200.747088153814,7.649235251308,0.178161060984221,42.9343831309215,0,0,"transmembrane protein 182 [Source:HGNC Symbol;Acc:HGNC:26391]","TMEM182",3588
"8394","ENSG00000170421",142372.721502322,17.1193132280218,0.0404209646865784,423.525597688325,0,0,"keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]","KRT8",2862
"8395","ENSG00000170430",584.683547001319,9.19151218421538,0.0958214918716754,95.9232840637119,0,0,"O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]","MGMT",4678
"8396","ENSG00000170439",118.096082679501,6.88381730021184,0.17784854920194,38.7060638453426,0,0,"thiol methyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:28276]","TMT1B",1316
"8397","ENSG00000170442",136.406228604966,7.09176571223309,0.172196028909151,41.1842581803941,0,0,"keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]","KRT86",2247
"8398","ENSG00000170445",3745.19077572154,11.8708234944482,0.0505916938003409,234.639771921773,0,0,"histidyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:4816]","HARS1",5497
"8399","ENSG00000170448",295.659433148055,8.20779249744996,0.119551457683052,68.6548926840356,0,0,"nuclear transcription factor, X-box binding like 1 [Source:HGNC Symbol;Acc:HGNC:18726]","NFXL1",3880
"8400","ENSG00000170456",180.425664923863,7.49526076132146,0.156991391016074,47.7431323642072,0,0,"DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]","DENND5B",9506
"8401","ENSG00000170468",489.661822182409,8.93564190655809,0.0920147459633937,97.1109773004532,0,0,"ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]","RIOX1",2462
"8402","ENSG00000170471",4699.39986111728,12.1982608132242,0.0467534760456367,260.905965608147,0,0,"Ral GTPase activating protein non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:29221]","RALGAPB",8652
"8403","ENSG00000170473",938.596980363519,9.87436200873712,0.0734383457332719,134.457849099717,0,0,"PYM homolog 1, exon junction complex associated factor [Source:HGNC Symbol;Acc:HGNC:30258]","PYM1",1207
"8404","ENSG00000170477",376.877403285159,8.55795148664556,0.105731984291832,80.9400442445555,0,0,NA,NA,NA
"8405","ENSG00000170485",96.6109749044429,6.59411518188681,0.233307335165993,28.2636427920075,9.67561568781287e-176,1.00485095987022e-175,"neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]","NPAS2",7983
"8406","ENSG00000170500",456.861589543203,8.83561334340676,0.0952878792340728,92.725469539544,0,0,"LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]","LONRF2",15096
"8407","ENSG00000170502",525.334658622749,9.03709295830259,0.107319920268778,84.2070412992258,0,0,"nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]","NUDT9",2820
"8408","ENSG00000170515",9672.1033776543,13.2396139491863,0.0508147991113051,260.546419167891,0,0,"proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]","PA2G4",2386
"8409","ENSG00000170522",748.453770381915,9.54776939810853,0.093553038626266,102.057287911842,0,0,"ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]","ELOVL6",6570
"8410","ENSG00000170525",6609.03516007218,12.6902239555812,0.0543114186806902,233.656646499884,0,0,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]","PFKFB3",4524
"8411","ENSG00000170537",203.534578497381,7.66913010460465,0.154075751601637,49.7750621034332,0,0,"transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]","TMC7",4499
"8412","ENSG00000170540",7790.76129707849,12.9275485970126,0.0476356112860281,271.384123096251,0,0,"ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]","ARL6IP1",2278
"8413","ENSG00000170545",841.033422526154,9.71601932385161,0.0824210864620507,117.882689259686,0,0,"small cell adhesion glycoprotein [Source:HGNC Symbol;Acc:HGNC:26918]","SMAGP",1875
"8414","ENSG00000170561",1799.92473590519,10.8137208659912,0.058169768864414,185.899326696596,0,0,"iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]","IRX2",3079
"8415","ENSG00000170571",344.211859507293,8.42715299475774,0.110616021109589,76.1838376595448,0,0,"embigin [Source:HGNC Symbol;Acc:HGNC:30465]","EMB",4202
"8416","ENSG00000170577",159.305391185048,7.3156512808961,0.156206452267175,46.8332208735107,0,0,"SIX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10888]","SIX2",2206
"8417","ENSG00000170581",5566.1466837002,12.4424632129253,0.0534219667372562,232.909119091791,0,0,"signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]","STAT2",6404
"8418","ENSG00000170584",883.534074069128,9.78714196410185,0.0724645919647076,135.061023580571,0,0,"NudC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30535]","NUDCD2",7967
"8419","ENSG00000170604",1271.31004908734,10.3121002046442,0.0690954606039196,149.244250121681,0,0,"interferon regulatory factor 2 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21728]","IRF2BP1",2534
"8420","ENSG00000170606",5846.1187527971,12.5132634197129,0.0467749445069679,267.520647038904,0,0,"heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]","HSPA4",4774
"8421","ENSG00000170619",1336.11838268982,10.3838321237264,0.0660185462019649,157.286591739843,0,0,"COMM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17902]","COMMD5",1573
"8422","ENSG00000170631",425.890443319515,8.73433854696931,0.114257498435951,76.4443355274882,0,0,"zinc finger protein 16 [Source:HGNC Symbol;Acc:HGNC:12947]","ZNF16",2616
"8423","ENSG00000170632",666.074218254504,9.3795391303476,0.0866534099717152,108.242008403469,0,0,"armadillo repeat containing 10 [Source:HGNC Symbol;Acc:HGNC:21706]","ARMC10",2524
"8424","ENSG00000170633",706.765079124041,9.4650869486524,0.0834418533192114,113.433325988616,0,0,"ring finger protein 34 [Source:HGNC Symbol;Acc:HGNC:17297]","RNF34",2051
"8425","ENSG00000170634",63.8131700840761,5.9957823002905,0.25467958718979,23.5424533487341,1.49995282039234e-122,1.51552504615531e-122,"acylphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:180]","ACYP2",1913
"8426","ENSG00000170638",1277.8368006485,10.3194878784356,0.0695345996275319,148.40795709924,0,0,"TraB domain containing [Source:HGNC Symbol;Acc:HGNC:28805]","TRABD",2404
"8427","ENSG00000170653",797.674616930842,9.63965655994339,0.0806618127117455,119.507065808102,0,0,"activating transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:792]","ATF7",6660
"8428","ENSG00000170667",306.831151716001,8.26130115287852,0.123148848360432,67.0838685287527,0,0,"RAS p21 protein activator 4B [Source:HGNC Symbol;Acc:HGNC:35202]","RASA4B",6307
"8429","ENSG00000170677",494.044038532515,8.94849583753751,0.0915373535506334,97.7578604846566,0,0,"suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]","SOCS6",5703
"8430","ENSG00000170684",362.867424858555,8.5032987395531,0.106176840888815,80.086190814977,0,0,"zinc finger protein 296 [Source:HGNC Symbol;Acc:HGNC:15981]","ZNF296",1634
"8431","ENSG00000170734",875.048875000207,9.7732197892925,0.109062971360785,89.6107970225959,0,0,"DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]","POLH",8368
"8432","ENSG00000170745",1853.79125070574,10.8562630806604,0.0616941594392277,175.969057352251,0,0,"potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]","KCNS3",2397
"8433","ENSG00000170759",3616.70824548466,11.8204615072703,0.0498477006592786,237.13152965803,0,0,"kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]","KIF5B",5866
"8434","ENSG00000170775",218.966461031938,7.77456609974557,0.137984209256923,56.343882692182,0,0,"G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]","GPR37",5298
"8435","ENSG00000170776",1234.87427341338,10.2701484484507,0.0700430199827883,146.626294111452,0,0,"A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]","AKAP13",13327
"8436","ENSG00000170779",761.73788815914,9.57315084562293,0.0791906161540125,120.887439832577,0,0,"cell division cycle associated 4 [Source:HGNC Symbol;Acc:HGNC:14625]","CDCA4",2448
"8437","ENSG00000170786",128.974273617517,7.01093951103672,0.169048597086269,41.4729233597774,0,0,"short chain dehydrogenase/reductase family 16C member 5 [Source:HGNC Symbol;Acc:HGNC:30311]","SDR16C5",2536
"8438","ENSG00000170791",655.833333403663,9.3571854198284,0.0824183397095152,113.532806567179,0,0,"coiled-coil-helix-coiled-coil-helix domain containing 7 [Source:HGNC Symbol;Acc:HGNC:28314]","CHCHD7",3157
"8439","ENSG00000170802",338.511882841761,8.40306266763994,0.107900698306661,77.8777412891052,0,0,"forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]","FOXN2",5437
"8440","ENSG00000170832",1802.38054697757,10.8156879324812,0.0724050631923095,149.377508362288,0,0,"ubiquitin specific peptidase 32 [Source:HGNC Symbol;Acc:HGNC:19143]","USP32",6937
"8441","ENSG00000170836",528.0698521294,9.04458496908421,0.0887862071008035,101.869257223877,0,0,"protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]","PPM1D",5163
"8442","ENSG00000170837",233.579007761017,7.86776681176687,0.131777990914633,59.7047106057617,0,0,"G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]","GPR27",2642
"8443","ENSG00000170846",1756.0959866369,10.7781559881119,0.0597004469989443,180.537274508221,0,0,"Morf4 family associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25109]","MRFAP1L2",2311
"8444","ENSG00000170852",1093.90953859853,10.0952777233306,0.070892809606566,142.401997880411,0,0,"kelch repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21751]","KBTBD2",3608
"8445","ENSG00000170854",1058.16944828781,10.0473549542976,0.0756546514598,132.80551506653,0,0,"ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]","RIOX2",5347
"8446","ENSG00000170855",749.863118167667,9.55048345636495,0.0845827371897248,112.912915491758,0,0,"TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]","TRIAP1",1153
"8447","ENSG00000170860",2491.53098256786,11.282816798928,0.0623998071303932,180.814930651163,0,0,"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17874]","LSM3",3359
"8448","ENSG00000170871",1359.7141459987,10.4090876688607,0.074896060540829,138.980442945811,0,0,"KIAA0232 [Source:HGNC Symbol;Acc:HGNC:28992]","KIAA0232",7854
"8449","ENSG00000170873",431.049898084437,8.75171107429137,0.0982705204051004,89.0573392530558,0,0,"MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]","MTSS1",4994
"8450","ENSG00000170876",2835.3400149306,11.4693060386798,0.0519076487034167,220.95599252071,0,0,"transmembrane protein 43 [Source:HGNC Symbol;Acc:HGNC:28472]","TMEM43",3484
"8451","ENSG00000170881",1268.12920615611,10.3084860298115,0.0687607540342492,149.918164432532,0,0,"ring finger protein 139 [Source:HGNC Symbol;Acc:HGNC:17023]","RNF139",3213
"8452","ENSG00000170889",1738.81254309596,10.7638866924514,0.922733218671047,11.6652207535716,1.91904695018466e-31,1.91937293064163e-31,"ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]","RPS9",2384
"8453","ENSG00000170892",71.8034950205057,6.16598216353227,0.238170711219387,25.8889186330413,8.87685124326051e-148,9.09622348073753e-148,"tRNA splicing endonuclease subunit 34 [Source:HGNC Symbol;Acc:HGNC:15506]","TSEN34",2390
"8454","ENSG00000170903",633.378716998225,9.30692458003791,0.0901095179547399,103.284589589222,0,0,"Myb/SANT DNA binding domain containing 4 with coiled-coils [Source:HGNC Symbol;Acc:HGNC:29383]","MSANTD4",4103
"8455","ENSG00000170917",71.1816091863103,6.15343264277957,0.224723569276906,27.3822308117457,4.46488424992808e-165,4.61417085802133e-165,"nudix hydrolase 6 [Source:HGNC Symbol;Acc:HGNC:8053]","NUDT6",5306
"8456","ENSG00000170921",1416.67944236542,10.4682976355589,0.0959707835470783,109.077963611954,0,0,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]","TANC2",12511
"8457","ENSG00000170927",186.568080609697,7.54355837057774,0.145052172891109,52.0058281115217,0,0,NA,NA,NA
"8458","ENSG00000170946",408.535167773249,8.67431646444493,0.113818174072525,76.2120508005833,0,0,"DnaJ heat shock protein family (Hsp40) member C24 [Source:HGNC Symbol;Acc:HGNC:26979]","DNAJC24",2970
"8459","ENSG00000170949",632.728584090521,9.3054429621632,0.0846555616331244,109.921224106818,0,0,"zinc finger protein 160 [Source:HGNC Symbol;Acc:HGNC:12948]","ZNF160",4688
"8460","ENSG00000170954",369.705090701536,8.53023109881055,0.116316123514676,73.3366178398667,0,0,"zinc finger protein 415 [Source:HGNC Symbol;Acc:HGNC:20636]","ZNF415",2630
"8461","ENSG00000171017",502.020117581812,8.97160136860012,0.105954281073589,84.6742696726809,0,0,"leucine rich repeat containing 8 VRAC subunit E [Source:HGNC Symbol;Acc:HGNC:26272]","LRRC8E",3743
"8462","ENSG00000171033",137.79375409972,7.10636668497528,0.198235185844855,35.8481601270167,1.96454102118757e-281,2.12554530186557e-281,"cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]","PKIA",3962
"8463","ENSG00000171045",379.23452049615,8.5669464838681,0.124305242939359,68.9186254842637,0,0,"t-SNARE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26437]","TSNARE1",2254
"8464","ENSG00000171055",338.095410059293,8.40128662029278,0.139425524437653,60.256446258157,0,0,"fasciculation and elongation protein zeta 2 [Source:HGNC Symbol;Acc:HGNC:3660]","FEZ2",4495
