"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"12671","ENSG00000264058",39.6613792651148,0.326449825789323,0.484205770363412,0.674196479617151,0.500186407472048,0.606145478898554,"novel transcript","",4942
"12672","ENSG00000264343",815.570482589361,0.233787338461512,0.0637362911639673,3.66804114566493,0.000244415857767996,0.00076167890572985,"notch 2 N-terminal like A [Source:HGNC Symbol;Acc:HGNC:31862]","NOTCH2NLA",8356
"12673","ENSG00000264364",7757.97285431307,0.123178720501532,0.0367166774278469,3.3548438783328,0.000794097870107944,0.00222490946176144,"dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]","DYNLL2",6807
"12674","ENSG00000264522",2571.01040065717,0.0548455156883957,0.0854404083219284,0.641915421117194,0.520928100849131,0.625113721018958,"OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]","OTUD7B",8922
"12675","ENSG00000264538",161.66167344162,-0.0569961830394439,0.174277373670045,-0.32704293069824,0.743635414963888,0.817264548225696,"SUZ12 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32421]","SUZ12P1",985
"12676","ENSG00000264668",44.6558352708146,-0.493989623641559,0.701606971623374,-0.704083117216708,0.481381013319031,0.588836977960709,"novel protein","",2897
"12677","ENSG00000265241",6464.34565737103,-0.0259681582753544,0.0612806740827985,-0.423757712590889,0.671742520937951,0.759208995018414,"RNA binding motif protein 8A [Source:HGNC Symbol;Acc:HGNC:9905]","RBM8A",4909
"12678","ENSG00000265354",831.556987280618,-0.237345782384509,0.0717929914390627,-3.30597426889456,0.000946467788299347,0.00261468504215096,"translocase of inner mitochondrial membrane 23 [Source:HGNC Symbol;Acc:HGNC:17312]","TIMM23",1190
"12679","ENSG00000265491",1579.23368838301,-0.151555918775834,0.0488281312437305,-3.10386481963292,0.00191010582094516,0.00497192678702638,"ring finger protein 115 [Source:HGNC Symbol;Acc:HGNC:18154]","RNF115",9135
"12680","ENSG00000265590",332.031040011809,0.10901074819071,0.157269228826621,0.693147343596927,0.488217089266105,0.595687986340988,"CFAP298-TCP10L readthrough [Source:HGNC Symbol;Acc:HGNC:54636]","CFAP298-TCP10L",7312
"12681","ENSG00000265681",4175.95760633847,0.236070461566896,0.0479544606565661,4.92280505994123,8.53124263064875e-07,4.00999202350349e-06,"ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]","RPL17",914
"12682","ENSG00000265690",211.885493560269,0.54457177601527,0.160872912197923,3.3851054759628,0.000711509085009297,0.00201169343904909,"novel protein","",1473
"12683","ENSG00000265808",2516.19858795525,-0.24395340609902,0.0434725148432247,-5.61166997075719,2.00383331083898e-08,1.14832349063044e-07,"SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]","SEC22B",6927
"12684","ENSG00000265817",117.877794860656,0.0702521546604265,0.215739155456668,0.3256346976594,0.744700756903072,0.818228173407426,"fibrinogen silencer binding protein [Source:HGNC Symbol;Acc:HGNC:43653]","FSBP",5391
"12685","ENSG00000265972",10217.90029017,-0.452388020862783,0.056425816461517,-8.01739432820289,1.08011936268384e-15,1.2019789830892e-14,"thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]","TXNIP",2905
"12686","ENSG00000266028",844.391219010617,0.363614729173901,0.0985515220002429,3.68959019398,0.000224615585213143,0.000705377452840117,"SLIT-ROBO Rho GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:19751]","SRGAP2",6884
"12687","ENSG00000266074",120.334532412744,-0.605848990422637,0.300174289915966,-2.01832405630824,0.0435575229153811,0.0789089951799447,"BAH domain and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29279]","BAHCC1",10801
"12688","ENSG00000266086",1108.73549842583,-0.0923960070198653,0.0933765423291377,-0.989499125960178,0.322418997284428,0.429013320862877,"novel transcript","",2270
"12689","ENSG00000266094",175.268333626308,0.956181536063447,0.160386307216023,5.96174045441156,2.49565330023804e-09,1.58272800628832e-08,"Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]","RASSF5",5586
"12690","ENSG00000266173",994.391401499368,-0.135730671957122,0.0788123263183181,-1.72220106038888,0.0850331028366885,0.14016090630886,"STE20 related adaptor alpha [Source:HGNC Symbol;Acc:HGNC:30172]","STRADA",3685
"12691","ENSG00000266265",41.0535381713146,0.668007247362226,0.330328938842542,2.02224864010672,0.0431506716218166,0.0782263637588488,"KLF transcription factor 14 [Source:HGNC Symbol;Acc:HGNC:23025]","KLF14",3511
"12692","ENSG00000266338",1268.22627289124,-0.0939627375836755,0.0655228105264252,-1.43404620205937,0.151559078613967,0.229400046913956,"NBPF member 15 [Source:HGNC Symbol;Acc:HGNC:28791]","NBPF15",4862
"12693","ENSG00000266412",2713.65350464154,-0.193755138479814,0.0474361830172019,-4.08454319373784,4.41636111399771e-05,0.000157714367531888,"nuclear receptor coactivator 4 [Source:HGNC Symbol;Acc:HGNC:7671]","NCOA4",3489
"12694","ENSG00000266472",427.484568592902,0.548159998103177,0.0942006141241784,5.81907032347554,5.91758353819374e-09,3.60032419005993e-08,"mitochondrial ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:14046]","MRPS21",1462
"12695","ENSG00000266714",1526.04408120349,0.478516412519772,0.0902852135814498,5.30005294929145,1.15769101372454e-07,6.109905552774e-07,"myosin XVB [Source:HGNC Symbol;Acc:HGNC:14083]","MYO15B",9914
"12696","ENSG00000266820",76.0989787245372,0.0137102255490007,0.265962855776819,0.0515493996669429,0.958887738906421,0.972202087686729,"karyopherin subunit alpha 2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:52870]","KPNA2P3",848
"12697","ENSG00000266967",606.343768784822,-0.153447655365293,0.0942084269850275,-1.62881029092738,0.103353185492403,0.165670317352294,"alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]","AARSD1",1320
"12698","ENSG00000267001",46.0022481515523,-0.536027338932366,0.373407734305348,-1.43550143633082,0.151144259331028,0.228884044576697,"novel protein","",543
"12699","ENSG00000267022",36.176588453572,0.877790765389236,1.42217418577518,0.617217478821541,0.537091288347715,0.640084995358101,"novel protein","",3766
"12700","ENSG00000267041",183.841742058131,0.147077449479052,0.580582190558569,0.253327525147733,0.800015127656536,0.859989841651924,"zinc finger protein 850 [Source:HGNC Symbol;Acc:HGNC:27994]","ZNF850",7712
"12701","ENSG00000267059",607.425152571243,0.220834915165929,0.0862157171770056,2.56142293304297,0.0104244366544331,0.0225833885591878,"novel transcript, readthrough between UQCR11 and MBD3","",1002
"12702","ENSG00000267060",44.3177775938487,-0.17086582023006,0.34192375244753,-0.499719071889515,0.617272901436656,0.711922506573236,"prostaglandin E synthase 3 like [Source:HGNC Symbol;Acc:HGNC:43943]","PTGES3L",1781
"12703","ENSG00000267221",203.09608153641,0.200740860017579,0.135441878687077,1.48211810086722,0.138308873280948,0.212281213028167,"chromosome 17 open reading frame 113 [Source:HGNC Symbol;Acc:HGNC:53437]","C17orf113",3733
"12704","ENSG00000267228",81.9716349302826,0.743956576230242,0.399092295835456,1.86412161796522,0.0623046273464705,0.107744222081425,"novel transcript","",1443
"12705","ENSG00000267318",42.6789717526578,-0.290382380949311,0.273497615263223,-1.06173642746332,0.28835535725835,0.39247195813336,"novel protein","",481
"12706","ENSG00000267368",525.626713609059,-0.540915994729008,0.0933418208281273,-5.79500153232505,6.83205572978185e-09,4.11469703794705e-08,"uroplakin 3B like 1 [Source:HGNC Symbol;Acc:HGNC:37278]","UPK3BL1",1342
"12707","ENSG00000267385",130.843373039419,0.297604705347943,0.181342326649707,1.64112102698901,0.100772294741201,0.162202407903379,"novel protein","",1803
"12708","ENSG00000267426",79.8075516828033,0.612748951493805,0.30489944769575,2.00967550490695,0.0444655441203428,0.0803527251140685,"novel protein","",4270
"12709","ENSG00000267508",92.3165400013149,-0.351887675805144,0.281755728989066,-1.24891045540657,0.211697827055034,0.303090577112002,"zinc finger protein 285 [Source:HGNC Symbol;Acc:HGNC:13079]","ZNF285",6031
"12710","ENSG00000267534",55.9599285441259,-0.346040706586687,0.273036196840435,-1.26738033488254,0.205019327906184,0.294955983352322,"sphingosine-1-phosphate receptor 2 [Source:HGNC Symbol;Acc:HGNC:3169]","S1PR2",3643
"12711","ENSG00000267645",82.8615832401859,-0.787253331679225,1.63095726657021,-0.482694027498809,0.629313004578267,0.72247384897015,"POLR2J2-UPK3BL1 readthrough [Source:NCBI gene (formerly Entrezgene);Acc:123258400]","POLR2J2-UPK3BL1",1598
"12712","ENSG00000267673",260.18336833022,0.0507023023680537,0.1408015083413,0.360097721717243,0.718774056476656,0.798204904463254,"ferredoxin 2 [Source:HGNC Symbol;Acc:HGNC:30546]","FDX2",1012
"12713","ENSG00000267680",443.06261389417,-0.0820376145522059,0.143339395801648,-0.572331242875679,0.567097587310882,0.667475193164679,"zinc finger protein 224 [Source:HGNC Symbol;Acc:HGNC:13017]","ZNF224",3993
"12714","ENSG00000267795",1370.45877722836,0.00868946362586872,0.0823749292104369,0.105486750752409,0.915989582700029,0.943564780126745,"small integral membrane protein 22 [Source:HGNC Symbol;Acc:HGNC:48329]","SMIM22",1047
"12715","ENSG00000267796",733.578828707856,0.113352300047678,0.08162671501194,1.38866668873171,0.164934128079631,0.246464173946608,"lin-37 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:33234]","LIN37",1635
"12716","ENSG00000267809",82.7564167667299,-0.0333203868865838,0.208740008988245,-0.159626259709801,0.87317549196456,0.914695060373206,"NADH:ubiquinone oxidoreductase core subunit V2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:7718]","NDUFV2P1",907
"12717","ENSG00000267855",501.38293761818,0.031434742050047,0.147810642721256,0.212669003201124,0.831585145540212,0.884488437894432,"NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]","NDUFA7",580
"12718","ENSG00000267909",107.712924552539,3.56662616441037,0.303771049988348,11.741165474943,7.83985435546205e-32,2.04969686160875e-30,"coiled-coil domain containing 177 [Source:HGNC Symbol;Acc:HGNC:23243]","CCDC177",4182
"12719","ENSG00000268043",802.876621479467,0.193672017348006,0.0971137395739484,1.99428029646137,0.0461214312830629,0.0829306774348127,"NBPF member 12 [Source:HGNC Symbol;Acc:HGNC:24297]","NBPF12",7435
"12720","ENSG00000268089",335.046525916706,3.15710315983503,0.117383280001725,26.8956802006949,2.46721099165268e-159,8.23668900290203e-157,"gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]","GABRQ",6468
"12721","ENSG00000268173",78.435730280071,0.216289201191433,1.18812023154498,0.182043193482347,0.855548828703869,0.901744171434014,"novel protein, readthrough between PIK3R2 and IFI30","",5142
"12722","ENSG00000268350",686.593828824235,-0.172676383488707,0.401134193668639,-0.430470366810334,0.666853518191042,0.754994157117163,"family with sequence similarity 156 member A [Source:HGNC Symbol;Acc:HGNC:30114]","FAM156A",3791
"12723","ENSG00000268400",167.89571673622,-0.635403027813829,0.272496352520337,-2.33178544203232,0.0197119812653351,0.0394239625306702,"novel protein","",1975
"12724","ENSG00000268529",51.9939650100148,0.0856876351168878,0.259503660759667,0.330198174723421,0.741250225926765,0.815813858120582,"cytochrome P450 family 2 subfamily T member 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:18853]","CYP2T3P",817
"12725","ENSG00000268738",91.6569749957978,0.8098300037788,0.191456640274771,4.22983503009644,2.33862748062485e-05,8.79320333758141e-05,"heat shock transcription factor family, X-linked 2 [Source:HGNC Symbol;Acc:HGNC:32701]","HSFX2",1966
"12726","ENSG00000268750",107.020154590424,-0.968913726681537,0.196931236481428,-4.92006115430507,8.65171759769068e-07,4.05929236475433e-06,"novel protein","",769
"12727","ENSG00000268883",49.1899809849846,0.76908662017744,0.301926536082572,2.54726408005128,0.0108571237311153,0.0233707690758045,"PNMA family member 6B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:26681]","PNMA6B",1200
"12728","ENSG00000268903",132.849686789162,0.661316781902271,0.248639558641758,2.65974081322716,0.00782008042614576,0.0175094492086703,"novel pseudogene","",755
"12729","ENSG00000268964",65.9061455801476,0.249913136339401,0.353345575455251,0.707276823878189,0.479394465180781,0.587367158879996,"endogenous retrovirus group V member 2, envelope [Source:HGNC Symbol;Acc:HGNC:39051]","ERVV-2",3033
"12730","ENSG00000269001",106.048409751058,-0.269599716212172,0.202548162898668,-1.33104004674211,0.183175834248489,0.268575378594068,"zinc finger protein 818, pseudogene [Source:HGNC Symbol;Acc:HGNC:33265]","ZNF818P",3644
"12731","ENSG00000269313",252.33524877934,0.574977448764426,0.131676288710974,4.36659822655306,1.26196549586477e-05,4.96398512270673e-05,"MAGI family member, X-linked [Source:HGNC Symbol;Acc:HGNC:30006]","MAGIX",3512
"12732","ENSG00000269335",1265.0864010238,0.265128403700867,0.0668268097400652,3.96739579118218,7.2662266789292e-05,0.000249554923132836,"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]","IKBKG",2975
"12733","ENSG00000269343",685.153258297733,-0.47547180858742,0.0896825986703718,-5.30171756435176,1.14718225497781e-07,6.05689901046679e-07,"zinc finger protein 587B [Source:HGNC Symbol;Acc:HGNC:37142]","ZNF587B",5794
"12734","ENSG00000269516",60.8036204364772,-0.0253141762611459,0.220946703065541,-0.114571414327177,0.908784838533811,0.939375881050351,"cytochrome P450 family 4 subfamily F member 23, pseudogene [Source:HGNC Symbol;Acc:HGNC:39944]","CYP4F23P",1579
"12735","ENSG00000269526",165.927585670896,0.96304670916571,0.206297366341815,4.6682452919444,3.03783083261434e-06,1.30665865347336e-05,"endogenous retrovirus group V member 1, envelope [Source:HGNC Symbol;Acc:HGNC:26501]","ERVV-1",2203
"12736","ENSG00000269556",1178.31496915953,0.359083288326383,0.123799846342155,2.90051481432341,0.00372550227596643,0.0090294191424205,"transmembrane protein 185A [Source:HGNC Symbol;Acc:HGNC:17125]","TMEM185A",3742
"12737","ENSG00000269713",3295.98972969174,0.0689239815743485,0.0923070860606608,0.746681371016892,0.455255917350867,0.564409830880621,"NBPF member 9 [Source:HGNC Symbol;Acc:HGNC:31991]","NBPF9",7899
"12738","ENSG00000269825",402.798529431743,-0.547413949286275,0.129931154032771,-4.21310772894548,2.51880851398514e-05,9.40490015832709e-05,"novel zinc finger protein","",4220
"12739","ENSG00000269855",181.5302668725,-0.0625493987585211,0.160736150345404,-0.389143317319157,0.697170131294109,0.780321197809987,"ring finger protein 225 [Source:HGNC Symbol;Acc:HGNC:51249]","RNF225",1424
"12740","ENSG00000269858",2300.37907994161,0.460319569072969,0.0611434405705294,7.52851924552704,5.13189548232865e-14,5.00129335179035e-13,"egl-9 family hypoxia inducible factor 2 [Source:HGNC Symbol;Acc:HGNC:14660]","EGLN2",3894
"12741","ENSG00000269955",715.967155261325,0.19168097753874,0.0901952211022052,2.12517886420541,0.0335716909512179,0.0627211100853577,"FMC1-LUC7L2 readthrough [Source:HGNC Symbol;Acc:HGNC:44671]","FMC1-LUC7L2",1661
"12742","ENSG00000270149",713.481191576379,0.164100868918959,0.137575897703078,1.19280245783406,0.232946747299073,0.328741236704306,"novel transcript, TSTD1 - F11R readthrough","",2096
"12743","ENSG00000270170",589.297807212632,-0.044940088210991,0.0760002366354307,-0.591315109011651,0.554309307929079,0.655921765812652,"NCBP2 antisense 2 (head to head) [Source:HGNC Symbol;Acc:HGNC:25121]","NCBP2AS2",870
"12744","ENSG00000270231",1148.13046148925,-0.155842642346057,0.0598480599233859,-2.60397149958676,0.00921504193124486,0.0202580122756358,"NBPF member 8 [Source:HGNC Symbol;Acc:HGNC:31990]","NBPF8",7256
"12745","ENSG00000270276",1127.81845998467,-0.140246946578676,0.149377738067547,-0.938874482858064,0.347795191740848,0.456481189159863,"H4 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:29607]","H4C15",1694
"12746","ENSG00000270629",4058.11669422062,0.180275208355275,0.0723163612016207,2.49286890766891,0.0126715620581189,0.0268272244021654,"NBPF member 14 [Source:HGNC Symbol;Acc:HGNC:25232]","NBPF14",10779
"12747","ENSG00000270647",1824.44849747393,0.244213719752368,0.313869474689777,0.778074134140456,0.436525310335748,0.546601225290579,"TATA-box binding protein associated factor 15 [Source:HGNC Symbol;Acc:HGNC:11547]","TAF15",4497
"12748","ENSG00000270757",126.995698116481,-0.0497509615216319,0.216861438559248,-0.229413591702425,0.818547473192984,0.875214593165201,"HSPE1-MOB4 readthrough [Source:HGNC Symbol;Acc:HGNC:49184]","HSPE1-MOB4",890
"12749","ENSG00000270800",489.96167512272,-0.347476761254413,0.160538109469245,-2.16445031278372,0.0304298060270031,0.0575281072268884,"RPS10-NUDT3 readthrough [Source:HGNC Symbol;Acc:HGNC:49181]","RPS10-NUDT3",4782
"12750","ENSG00000270804",139.742337337293,-0.809676224650785,0.167056253010567,-4.84672803357783,1.255143026771e-06,5.73000077438936e-06,"ubiquitin conjugating enzyme E2 C pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:43554]","UBE2CP5",541
"12751","ENSG00000270872",100.830652805091,0.831078584747648,0.19979079717271,4.15974407484454,3.18604391177414e-05,0.000116720010498873,"SLIT-ROBO Rho GTPase activating protein 2D (pseudogene) [Source:HGNC Symbol;Acc:HGNC:43932]","SRGAP2D",1021
"12752","ENSG00000270882",1182.93292109072,0.092291268526861,0.135270175627082,0.682273591344281,0.49506596862902,0.601620208283539,"H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]","H4C14",1547
"12753","ENSG00000270885",212.11564771062,-0.19021914434244,0.180901415067704,-1.05150722160603,0.293025694404662,0.397664638435345,"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]","RASL10B",3215
